timestamp,point_id,offshore_distance_km,VV,VH,VH_VV_ratio,incidence_angle,year,month,day,day_of_year
2022-02-23 06:26:03,KA_0005,20,-17.604744189581165,-26.245511192860924,1.4908203669550357,35.6810188293457,2022,2,23,54
2022-03-07 06:26:03,KA_0005,20,-18.303312350665564,-26.034702422540256,1.4224038755254895,35.68363571166992,2022,3,7,66
2022-03-19 06:26:03,KA_0005,20,-19.061005099154468,-29.125379097973514,1.5280085675684276,35.68083190917969,2022,3,19,78
2022-03-31 06:26:03,KA_0005,20,-21.641981693745368,-26.9950036306057,1.2473443519457084,35.685401916503906,2022,3,31,90
2022-04-12 06:26:04,KA_0005,20,-25.36610728094361,-24.704989629578684,0.9739369685682283,35.68843460083008,2022,4,12,102
2022-05-18 06:26:05,KA_0005,20,-16.99103832759606,-22.950384770366195,1.350734683064733,35.69453811645508,2022,5,18,138
2022-05-30 06:26:07,KA_0005,20,-21.56126291596695,-24.80247277744351,1.1503256035654719,35.68101501464844,2022,5,30,150
2022-06-11 06:26:07,KA_0005,20,-13.218836381685195,-24.867926167516224,1.8812492604849045,35.67740249633789,2022,6,11,162
2022-06-23 06:26:08,KA_0005,20,-18.99602522702884,-26.73256793461635,1.4072716589457581,35.68217849731445,2022,6,23,174
2022-07-05 06:26:09,KA_0005,20,-12.473879894238792,-26.643881949260862,2.1359739050851894,35.683815002441406,2022,7,5,186
2022-07-17 06:26:10,KA_0005,20,-13.949758993098964,-26.357412850012828,1.8894529190828322,35.683170318603516,2022,7,17,198
2022-07-29 06:26:14,KA_0005,20,-26.479015032854885,-28.072324385646276,1.0601725309953722,35.595603942871094,2022,7,29,210
2022-08-10 06:26:15,KA_0005,20,-15.017696212217173,-26.801257337435462,1.7846450586496847,35.594234466552734,2022,8,10,222
2022-11-26 06:26:16,KA_0005,20,-28.274230852263184,-27.86073454283709,0.9853755063546495,35.580745697021484,2022,11,26,330
2022-12-20 06:26:15,KA_0005,20,-17.99647736029845,-25.454241873789062,1.414401350007696,35.59809494018555,2022,12,20,354
2023-01-01 06:26:14,KA_0005,20,-22.593366029165324,-27.733447626052087,1.2275040199964686,35.593502044677734,2023,1,1,1
2023-01-25 06:26:13,KA_0005,20,-13.708514439846123,-30.18437913346748,2.20187090774267,35.58982849121094,2023,1,25,25
2023-02-18 06:26:12,KA_0005,20,-17.8446382809248,-26.954853506953683,1.5105295541780375,35.598289489746094,2023,2,18,49
2023-03-14 06:26:12,KA_0005,20,-20.864831859325072,-28.53872990978969,1.3677910324034046,35.60313415527344,2023,3,14,73
2023-04-07 06:26:13,KA_0005,20,-18.754465280473582,-25.924188725286403,1.382294207677446,35.593910217285156,2023,4,7,97
2023-05-01 06:26:14,KA_0005,20,-20.21581534906272,-28.41118498204793,1.4053939695964417,35.589595794677734,2023,5,1,121
2023-05-13 06:26:15,KA_0005,20,-20.173449660540143,-25.75343312328428,1.2766003611994408,35.59183883666992,2023,5,13,133
2023-06-06 06:26:15,KA_0005,20,-17.07351354047369,-34.19670334828203,2.0029095515235857,35.598636627197266,2023,6,6,157
2023-06-18 06:26:16,KA_0005,20,-20.002798300848763,-27.284681191129515,1.364043209392946,35.591094970703125,2023,6,18,169
2023-06-30 06:26:17,KA_0005,20,-23.261145971273933,-24.359199827301094,1.0472054926865249,35.60076904296875,2023,6,30,181
2023-07-24 06:26:19,KA_0005,20,-10.341695295148401,-27.857280781149825,2.6936860917008945,35.588619232177734,2023,7,24,205
2023-08-17 06:26:20,KA_0005,20,-21.894841137913048,-48.60614742822349,2.2199817355174694,35.595279693603516,2023,8,17,229
2023-08-29 06:26:21,KA_0005,20,-17.393850357998783,-48.60657612701164,2.7944690293750454,35.59202194213867,2023,8,29,241
2023-09-22 06:26:21,KA_0005,20,-28.127284752381847,-28.88310707111779,1.0268714995204768,35.590492248535156,2023,9,22,265
2023-10-16 06:26:22,KA_0005,20,-22.14924731433529,-39.11301574546932,1.7658846456671622,35.5933723449707,2023,10,16,289
2023-11-09 06:26:21,KA_0005,20,-20.268777033821802,-29.51008861254484,1.4559382918516683,35.607208251953125,2023,11,9,313
2023-12-03 06:26:21,KA_0005,20,-18.94475833733,-31.22894582373878,1.6484214402568127,35.58897018432617,2023,12,3,337
2023-12-27 06:26:19,KA_0005,20,-16.81858694041993,-35.672013589312414,2.120987554761943,35.59781265258789,2023,12,27,361
2024-01-08 06:26:19,KA_0005,20,-14.723356243046808,-23.51969516295981,1.597441152323345,35.59498977661133,2024,1,8,8
2024-01-20 06:26:18,KA_0005,20,-21.239123680317245,-48.60622107199689,2.2885229072346958,35.5948486328125,2024,1,20,20
2024-02-25 06:26:17,KA_0005,20,-17.7493300077192,-35.17422195685777,1.9817211095607814,35.58897018432617,2024,2,25,56
2024-03-08 06:26:17,KA_0005,20,-15.727168255454242,-35.60435904030762,2.263876017728741,35.599449157714844,2024,3,8,68
2024-03-20 06:26:18,KA_0005,20,-15.694935542137934,-33.004090043057204,2.102849671121456,35.596893310546875,2024,3,20,80
2024-04-01 06:26:18,KA_0005,20,-22.212835660235605,-29.69055260887952,1.3366394576100962,35.59062957763672,2024,4,1,92
2024-04-13 06:26:17,KA_0005,20,-18.11353929000135,-48.60166066664338,2.6831675405077484,35.638282775878906,2024,4,13,104
2024-04-25 06:26:19,KA_0005,20,-23.318457943095574,-48.60623339383969,2.084453162059614,35.59519577026367,2024,4,25,116
2024-05-19 06:26:19,KA_0005,20,-17.769637161405186,-25.861095635134742,1.4553530497124512,35.584320068359375,2024,5,19,140
2024-05-31 06:26:19,KA_0005,20,-17.575424603068395,-28.697767140465857,1.6328349265289257,35.587772369384766,2024,5,31,152
2024-08-23 06:26:17,KA_0005,20,-16.60905208311008,-48.60630617939169,2.926494897852717,35.59476089477539,2024,8,23,236
2024-09-04 06:26:17,KA_0005,20,-14.817301847696903,-48.605325109824065,3.28030876399936,35.595703125,2024,9,4,248
2024-09-16 06:26:18,KA_0005,20,-21.53049048939172,-48.60698595218004,2.2575884175109326,35.58817672729492,2024,9,16,260
2024-09-28 06:26:17,KA_0005,20,-18.97347581653274,-27.874656152392447,1.4691380968848928,35.604000091552734,2024,9,28,272
2024-10-10 06:26:18,KA_0005,20,-17.988887176855116,-30.991593103691514,1.722818804687705,35.583961486816406,2024,10,10,284
2024-10-22 06:26:18,KA_0005,20,-18.469706841644626,-31.65901778573847,1.7141050508909652,35.59400177001953,2024,10,22,296
2024-11-03 06:26:18,KA_0005,20,-17.13362892987854,-48.6068472377934,2.836926575025223,35.58954620361328,2024,11,3,308
2024-11-15 06:26:17,KA_0005,20,-21.564865358279484,-27.95301392360839,1.2962294667365626,35.59098434448242,2024,11,15,320
2024-11-27 06:26:16,KA_0005,20,-15.72208851398138,-48.605866905599136,3.0915655297561,35.598182678222656,2024,11,27,332
2024-12-09 06:26:16,KA_0005,20,-21.953094196000947,-32.85395487749174,1.4965523576843454,35.590797424316406,2024,12,9,344
2024-12-21 06:26:14,KA_0005,20,-22.555013787554664,-32.23717130211466,1.4292685256482702,35.594451904296875,2024,12,21,356
2020-01-11 06:25:13,KA_0006,20,-16.502981920686416,-47.78428758342371,2.895494148456063,35.783470153808594,2020,1,11,11
2020-01-23 06:25:13,KA_0006,20,-12.819232600930215,-26.993755513089962,2.1057232014911085,35.784393310546875,2020,1,23,23
2020-03-29 06:25:55,KA_0006,20,-14.716436659461769,-27.673003096362734,1.8804146504154378,35.65815734863281,2020,3,29,89
2020-04-10 06:25:55,KA_0006,20,-21.448837155600202,-33.392906460049,1.5568632563994385,35.658058166503906,2020,4,10,101
2020-04-22 06:25:55,KA_0006,20,-22.414522160722644,-26.491646244949216,1.181896542562526,35.654632568359375,2020,4,22,113
2020-05-04 06:26:13,KA_0006,20,-22.214896254371297,-26.554228140734946,1.1953343304724993,35.74726104736328,2020,5,4,125
2020-05-16 06:26:09,KA_0006,20,-18.981560326485845,-29.10059973673121,1.53309839845599,35.704811096191406,2020,5,16,137
2020-05-28 06:26:14,KA_0006,20,-14.427263079075015,-23.36239488384947,1.6193227194791902,35.7508659362793,2020,5,28,149
2020-06-09 06:26:11,KA_0006,20,-22.350522347791546,-26.686279961085468,1.1939890954594328,35.70491027832031,2020,6,9,161
2020-12-30 06:25:59,KA_0006,20,-16.106689682912656,-25.597150950328466,1.5892248161634415,35.774654388427734,2020,12,30,365
2021-01-11 06:25:59,KA_0006,20,-20.332569605441773,-25.313392802448178,1.2449677189681596,35.779239654541016,2021,1,11,11
2021-01-23 06:25:58,KA_0006,20,-25.814812192603803,-27.591103179734397,1.0688089835354107,35.78207778930664,2021,1,23,23
2021-02-04 06:25:58,KA_0006,20,-20.37209177735317,-26.19622137132837,1.2858876573710338,35.77913284301758,2021,2,4,35
2021-02-16 06:25:57,KA_0006,20,-21.65796784012809,-26.958713104680186,1.2447480439383987,35.776710510253906,2021,2,16,47
2021-02-28 06:25:57,KA_0006,20,-25.027929904082757,-27.441705921985427,1.096443294637361,35.77593231201172,2021,2,28,59
2021-03-12 06:25:57,KA_0006,20,-19.3438284533626,-30.748557043557483,1.5895797007139174,35.77695083618164,2021,3,12,71
2021-03-24 06:25:58,KA_0006,20,-19.96929649457604,-24.860621316622044,1.2449422704187183,35.78111267089844,2021,3,24,83
2021-04-05 06:25:58,KA_0006,20,-14.434010989239646,-26.10569765754161,1.808623928373274,35.783164978027344,2021,4,5,95
2021-04-17 06:25:58,KA_0006,20,-22.72863122222683,-24.621967372517343,1.0833018113488055,35.78095626831055,2021,4,17,107
2021-04-29 06:25:59,KA_0006,20,-18.006548082256636,-27.57773510107885,1.531539247561475,35.784889221191406,2021,4,29,119
2021-05-11 06:25:59,KA_0006,20,-28.360360477563425,-25.369830545719097,0.8945524710727775,35.774688720703125,2021,5,11,131
2021-05-23 06:26:00,KA_0006,20,-18.189625765183873,-25.931456615767267,1.42561792917157,35.777557373046875,2021,5,23,143
2021-06-04 06:26:01,KA_0006,20,-28.802804539340272,-27.916329328086267,0.9692226078178181,35.780967712402344,2021,6,4,155
2021-06-16 06:26:02,KA_0006,20,-11.4702421295584,-27.628766738253475,2.408734395157635,35.77748107910156,2021,6,16,167
2021-06-28 06:26:02,KA_0006,20,-20.965419306190434,-26.650723975947535,1.2711753381473467,35.77997589111328,2021,6,28,179
2021-07-10 06:26:03,KA_0006,20,-20.285856115529587,-26.63487568827548,1.3129776498752488,35.77834701538086,2021,7,10,191
2021-07-22 06:26:04,KA_0006,20,-14.676830013610562,-25.658920195957826,1.7482603649536732,35.77947235107422,2021,7,22,203
2021-08-03 06:26:04,KA_0006,20,-16.22712396339358,-26.23747042766668,1.6168897511879015,35.77768325805664,2021,8,3,215
2021-08-15 06:26:05,KA_0006,20,-17.87778742441373,-26.456642898846987,1.4798611411341684,35.77968978881836,2021,8,15,227
2021-08-27 06:26:06,KA_0006,20,-26.214835179337207,-25.619477551946133,0.9772892858826615,35.77729415893555,2021,8,27,239
2021-09-08 06:26:06,KA_0006,20,-16.510461635062924,-27.571996858460246,1.6699712865633125,35.78022766113281,2021,9,8,251
2021-09-20 06:26:07,KA_0006,20,-25.793477173478866,-26.793283995169013,1.0387620023064652,35.77927017211914,2021,9,20,263
2021-10-02 06:26:07,KA_0006,20,-19.049348062336733,-26.102446534940643,1.3702540606388987,35.775299072265625,2021,10,2,275
2021-10-14 06:26:07,KA_0006,20,-22.980852494982983,-28.271720489676078,1.2302294049295237,35.778404235839844,2021,10,14,287
2021-10-26 06:26:07,KA_0006,20,-25.084042544600152,-26.296598495677337,1.0483397342721463,35.77375793457031,2021,10,26,299
2021-11-19 06:26:07,KA_0006,20,-29.717632888238,-27.273792662598456,0.917764640446622,35.773521423339844,2021,11,19,323
2021-12-01 06:26:06,KA_0006,20,-24.24739309375387,-27.272074664543613,1.1247425469243084,35.778038024902344,2021,12,1,335
2021-12-13 06:26:06,KA_0006,20,-15.853709820184763,-25.90414943430833,1.6339487557245094,35.776981353759766,2021,12,13,347
2022-01-06 06:26:04,KA_0006,20,-18.04725910986108,-25.088708273186413,1.3901672337312352,35.776634216308594,2022,1,6,6
2022-01-18 06:26:04,KA_0006,20,-19.799217565479672,-26.24455798417695,1.3255351075052004,35.7781982421875,2022,1,18,18
2022-01-30 06:26:03,KA_0006,20,-19.542919722520335,-25.844649589255724,1.3224559050648699,35.778602600097656,2022,1,30,30
2022-02-11 06:26:03,KA_0006,20,-20.344387662461507,-27.64778054692951,1.3589880907521181,35.77898406982422,2022,2,11,42
2022-02-23 06:26:03,KA_0006,20,-24.816341782668026,-25.734895218320997,1.037014054839239,35.775245666503906,2022,2,23,54
2022-03-07 06:26:03,KA_0006,20,-19.747087620189,-28.479722213160386,1.4422239249115059,35.7773551940918,2022,3,7,66
2022-03-19 06:26:03,KA_0006,20,-21.65543597861218,-31.162225906592226,1.439002472052253,35.774566650390625,2022,3,19,78
2022-03-31 06:26:03,KA_0006,20,-22.186535671023805,-25.443277194010797,1.1467890963815672,35.77910232543945,2022,3,31,90
2022-04-12 06:26:04,KA_0006,20,-20.312404034068656,-26.21399143925618,1.2905410602944476,35.78213119506836,2022,4,12,102
2022-05-18 06:26:05,KA_0006,20,-18.30405622970614,-24.482527620487822,1.337546569637088,35.78812026977539,2022,5,18,138
2022-05-30 06:26:07,KA_0006,20,-21.62642737448566,-26.42451362785746,1.2218621767843387,35.77536392211914,2022,5,30,150
2022-06-11 06:26:07,KA_0006,20,-18.492563892504304,-26.938961078373353,1.456745599743077,35.771141052246094,2022,6,11,162
2022-06-23 06:26:08,KA_0006,20,-19.58499521398625,-27.705726039664633,1.414640429418084,35.7758903503418,2022,6,23,174
2022-07-05 06:26:09,KA_0006,20,-10.884524438713063,-24.617891335170164,2.2617332960925274,35.77753829956055,2022,7,5,186
2022-07-17 06:26:10,KA_0006,20,-18.00984078325245,-25.598520044264916,1.421362928875488,35.77687072753906,2022,7,17,198
2022-07-29 06:26:14,KA_0006,20,-20.1189177175509,-27.5903370437603,1.3713628849772395,35.690635681152344,2022,7,29,210
2022-08-10 06:26:15,KA_0006,20,-15.931010301841757,-29.494271263840858,1.8513748158477479,35.688507080078125,2022,8,10,222
2022-11-26 06:26:16,KA_0006,20,-20.09779939422188,-25.43543093583927,1.265582884818323,35.67515182495117,2022,11,26,330
2022-12-20 06:26:15,KA_0006,20,-10.749357980895306,-26.921726741048996,2.504496248882643,35.6931037902832,2022,12,20,354
2023-01-01 06:26:14,KA_0006,20,-21.409078239070247,-27.60862032729164,1.2895753856841725,35.688560485839844,2023,1,1,1
2023-01-25 06:26:13,KA_0006,20,-22.431182920846368,-25.223075025963716,1.1244647736576885,35.68412780761719,2023,1,25,25
2023-02-18 06:26:12,KA_0006,20,-18.223437738472427,-26.785658577145984,1.4698466316592624,35.69392013549805,2023,2,18,49
2023-03-14 06:26:12,KA_0006,20,-21.69480260593742,-27.352676031871262,1.2607939573686373,35.69876480102539,2023,3,14,73
2023-04-07 06:26:13,KA_0006,20,-31.17804786776486,-31.18542283627241,1.0002365436264267,35.68832015991211,2023,4,7,97
2023-05-01 06:26:14,KA_0006,20,-24.99552123230788,-24.1096095855917,0.9645571845258782,35.68402099609375,2023,5,1,121
2023-05-13 06:26:15,KA_0006,20,-19.003951517279628,-26.73454546675893,1.4067887640341612,35.686885833740234,2023,5,13,133
2023-06-06 06:26:15,KA_0006,20,-19.60603610296331,-26.295183730237778,1.3411779715259962,35.69413375854492,2023,6,6,157
2023-06-18 06:26:16,KA_0006,20,-16.63756823992026,-28.304837809427823,1.7012605088232222,35.68600082397461,2023,6,18,169
2023-06-30 06:26:17,KA_0006,20,-25.181480205765183,-27.932944665895654,1.1092653981278089,35.69625473022461,2023,6,30,181
2023-07-24 06:26:19,KA_0006,20,-12.977447037157908,-26.30034685644613,2.0266194715448416,35.68367004394531,2023,7,24,205
2023-08-17 06:26:20,KA_0006,20,-24.842982969098344,-27.568093935027463,1.1096933878398914,35.69091033935547,2023,8,17,229
2023-08-29 06:26:21,KA_0006,20,-18.101080449546362,-24.033850574300182,1.327757789999906,35.68705749511719,2023,8,29,241
2023-09-22 06:26:21,KA_0006,20,-22.81463916415339,-48.59730664671994,2.130093151903825,35.68540573120117,2023,9,22,265
2023-10-16 06:26:22,KA_0006,20,-28.178834345539666,-30.305225776611792,1.0754605887879356,35.68765640258789,2023,10,16,289
2023-11-09 06:26:21,KA_0006,20,-22.78219349664532,-25.998423913485507,1.1411729918505773,35.70265579223633,2023,11,9,313
2023-12-03 06:26:21,KA_0006,20,-18.455592710689192,-27.64357620225659,1.4978427751196448,35.68339538574219,2023,12,3,337
2023-12-27 06:26:19,KA_0006,20,-12.29797869503492,-28.11340097624466,2.2860180256772535,35.69268035888672,2023,12,27,361
2024-01-08 06:26:19,KA_0006,20,-16.67753680847547,-29.421643369330255,1.7641480098175093,35.68941116333008,2024,1,8,8
2024-01-20 06:26:18,KA_0006,20,-22.2578631137953,-48.5967893641417,2.183353771010555,35.690494537353516,2024,1,20,20
2024-02-25 06:26:17,KA_0006,20,-20.508134673493984,-34.86781031595777,1.700194136184562,35.68339538574219,2024,2,25,56
2024-03-08 06:26:17,KA_0006,20,-17.65582800909573,-31.782154339257023,1.8000942421326178,35.694480895996094,2024,3,8,68
2024-03-20 06:26:18,KA_0006,20,-17.63765515925376,-48.59673761067952,2.7552833509834658,35.69116973876953,2024,3,20,80
2024-04-01 06:26:18,KA_0006,20,-17.06829385583874,-28.427928244838334,1.6655401228116118,35.68568420410156,2024,4,1,92
2024-04-13 06:26:17,KA_0006,20,-19.370612521085874,-28.685290573120717,1.480866469343463,35.733158111572266,2024,4,13,104
2024-04-25 06:26:19,KA_0006,20,-23.24604770442005,-25.876639191119352,1.1131629565656924,35.69009780883789,2024,4,25,116
2024-05-19 06:26:19,KA_0006,20,-16.159330030069373,-29.002375693481767,1.79477587495979,35.678707122802734,2024,5,19,140
2024-05-31 06:26:19,KA_0006,20,-15.857258467310393,-27.28984761788915,1.720968834187003,35.682804107666016,2024,5,31,152
2024-08-23 06:26:17,KA_0006,20,-17.950067687804328,-25.693055357966358,1.4313625889791373,35.68915939331055,2024,8,23,236
2024-09-04 06:26:17,KA_0006,20,-17.582240120982597,-28.496847133942815,1.620774539413482,35.69051742553711,2024,9,4,248
2024-09-16 06:26:18,KA_0006,20,-23.42683893774374,-34.451781838733,1.470611631824839,35.68259811401367,2024,9,16,260
2024-09-28 06:26:17,KA_0006,20,-21.863587351970672,-32.90430544611543,1.5049820011879067,35.699607849121094,2024,9,28,272
2024-10-10 06:26:18,KA_0006,20,-19.408007816291164,-30.730100182841564,1.5833722076846335,35.67899703979492,2024,10,10,284
2024-10-22 06:26:18,KA_0006,20,-22.313957325568012,-27.287240625088565,1.2228776916151047,35.68829345703125,2024,10,22,296
2024-11-03 06:26:18,KA_0006,20,-16.92268856877584,-33.16297268434906,1.959675175110075,35.683956146240234,2024,11,3,308
2024-11-15 06:26:17,KA_0006,20,-17.997764257234426,-32.32963004764463,1.7963136746081854,35.68539047241211,2024,11,15,320
2024-11-27 06:26:16,KA_0006,20,-12.876106950004615,-22.998444701771675,1.7861334012733896,35.69380187988281,2024,11,27,332
2024-12-09 06:26:16,KA_0006,20,-22.264961233694006,-23.73142968021121,1.0658644060110902,35.685081481933594,2024,12,9,344
2024-12-21 06:26:14,KA_0006,20,-25.37283117822306,-27.162507278117054,1.0705351360801247,35.68873596191406,2024,12,21,356
2020-01-11 06:25:13,KA_0007,20,-18.59114256811763,-44.03613962494461,2.3686623597015055,35.831031799316406,2020,1,11,11
2020-01-23 06:25:13,KA_0007,20,-17.26439416356701,-25.875743642056783,1.4987924509197241,35.831939697265625,2020,1,23,23
2020-03-29 06:25:55,KA_0007,20,-17.445165222965088,-28.29306469732606,1.6218284169691113,35.70261764526367,2020,3,29,89
2020-04-10 06:25:55,KA_0007,20,-19.85112835310086,-26.01039271977177,1.310272759165793,35.70240020751953,2020,4,10,101
2020-04-22 06:25:55,KA_0007,20,-20.211207002004365,-25.820217594796627,1.2775198231474256,35.699100494384766,2020,4,22,113
2020-05-04 06:26:13,KA_0007,20,-20.175787819232074,-26.606993831295252,1.3187586065874854,35.79628372192383,2020,5,4,125
2020-05-16 06:26:09,KA_0007,20,-18.219539125291135,-24.97513358618473,1.3707884384142262,35.74644470214844,2020,5,16,137
2020-05-28 06:26:14,KA_0007,20,-11.019749105468517,-24.486115734404144,2.222021164007535,35.79990005493164,2020,5,28,149
2020-06-09 06:26:11,KA_0007,20,-26.6824443752933,-29.44635852683878,1.1035854928682896,35.74641418457031,2020,6,9,161
2020-12-30 06:25:59,KA_0007,20,-19.234545628650274,-25.089490299185556,1.3043973475419255,35.82246398925781,2020,12,30,365
2021-01-11 06:25:59,KA_0007,20,-13.82141544746469,-26.318154409979833,1.9041576826928723,35.82705307006836,2021,1,11,11
2021-01-23 06:25:58,KA_0007,20,-22.680363766254366,-27.447222218311246,1.2101755730721298,35.82988739013672,2021,1,23,23
2021-02-04 06:25:58,KA_0007,20,-16.37320314953206,-22.669507362659655,1.3845493246266563,35.82693862915039,2021,2,4,35
2021-02-16 06:25:57,KA_0007,20,-21.77586002384976,-25.671300977565387,1.1788880415951053,35.82438659667969,2021,2,16,47
2021-02-28 06:25:57,KA_0007,20,-25.491394842299336,-25.219664447742666,0.9893403089066836,35.823734283447266,2021,2,28,59
2021-03-12 06:25:57,KA_0007,20,-24.26295837271594,-25.663730275205946,1.057732939280199,35.82475280761719,2021,3,12,71
2021-03-24 06:25:58,KA_0007,20,-25.22865293144161,-27.11650761738385,1.074829785445638,35.82891082763672,2021,3,24,83
2021-04-05 06:25:58,KA_0007,20,-17.87671369030801,-25.34054599352569,1.4175170242427866,35.830963134765625,2021,4,5,95
2021-04-17 06:25:58,KA_0007,20,-25.336836682139925,-25.27750448634514,0.997658263478621,35.828758239746094,2021,4,17,107
2021-04-29 06:25:59,KA_0007,20,-14.983157269693928,-25.82980861716294,1.7239229457604555,35.83270263671875,2021,4,29,119
2021-05-11 06:25:59,KA_0007,20,-24.999636170079363,-28.19648572556479,1.1278758432217328,35.823123931884766,2021,5,11,131
2021-05-23 06:26:00,KA_0007,20,-22.468804823218687,-27.312633426227997,1.215580162857787,35.82536315917969,2021,5,23,143
2021-06-04 06:26:01,KA_0007,20,-23.310089657383113,-28.57591782960484,1.2259033855991137,35.82877731323242,2021,6,4,155
2021-06-16 06:26:02,KA_0007,20,-12.008006066590015,-26.398360382969233,2.1983966560791166,35.82514953613281,2021,6,16,167
2021-06-28 06:26:02,KA_0007,20,-21.92176837286788,-26.644983477565365,1.2154577598102583,35.827789306640625,2021,6,28,179
2021-07-10 06:26:03,KA_0007,20,-20.056697259915627,-29.88257033272233,1.4899048405364443,35.82615661621094,2021,7,10,191
2021-07-22 06:26:04,KA_0007,20,-14.303495883175843,-26.67393515392632,1.864854254637212,35.8272819519043,2021,7,22,203
2021-08-03 06:26:04,KA_0007,20,-9.777136425410639,-24.600875350497677,2.516163657751604,35.82548522949219,2021,8,3,215
2021-08-15 06:26:05,KA_0007,20,-19.24005353318644,-24.646340375173892,1.2809912577770302,35.82749557495117,2021,8,15,227
2021-08-27 06:26:06,KA_0007,20,-25.831179111030842,-27.33196384226162,1.0580997377154142,35.82509231567383,2021,8,27,239
2021-09-08 06:26:06,KA_0007,20,-16.61497565743796,-25.98801041367701,1.5641317176437186,35.82803726196289,2021,9,8,251
2021-09-20 06:26:07,KA_0007,20,-21.528987067667316,-26.612471075287196,1.236122767487485,35.82707977294922,2021,9,20,263
2021-10-02 06:26:07,KA_0007,20,-18.99734660906259,-29.28569432943952,1.5415676163674839,35.82297134399414,2021,10,2,275
2021-10-14 06:26:07,KA_0007,20,-26.162629799148128,-23.58006688122082,0.9012880991798692,35.826210021972656,2021,10,14,287
2021-10-26 06:26:07,KA_0007,20,-24.869505592969876,-26.20666519697254,1.0537670360596414,35.82155990600586,2021,10,26,299
2021-11-19 06:26:07,KA_0007,20,-24.8906976234017,-27.67771346646056,1.1119701779848294,35.82133102416992,2021,11,19,323
2021-12-01 06:26:06,KA_0007,20,-20.562340599253783,-25.64805329224658,1.2473314099843944,35.82585144042969,2021,12,1,335
2021-12-13 06:26:06,KA_0007,20,-14.553765004412396,-26.161909374323077,1.7976042190039028,35.82478713989258,2021,12,13,347
2022-01-06 06:26:04,KA_0007,20,-16.977735477775493,-31.170790993326882,1.835980483624017,35.824440002441406,2022,1,6,6
2022-01-18 06:26:04,KA_0007,20,-14.868172335197134,-21.108232641177864,1.4196924924799774,35.82588195800781,2022,1,18,18
2022-01-30 06:26:03,KA_0007,20,-19.252146401454194,-24.18188154445298,1.2560615860798994,35.826412200927734,2022,1,30,30
2022-02-11 06:26:03,KA_0007,20,-25.63475212959519,-29.194050607645178,1.1388466118203966,35.826786041259766,2022,2,11,42
2022-02-23 06:26:03,KA_0007,20,-23.852657126303207,-26.75567859478353,1.1217064184131944,35.82304382324219,2022,2,23,54
2022-03-07 06:26:03,KA_0007,20,-19.200067308332763,-24.51774041580403,1.2769611700873265,35.82578659057617,2022,3,7,66
2022-03-19 06:26:03,KA_0007,20,-17.472498076364694,-28.060093154437986,1.6059577189134329,35.8228645324707,2022,3,19,78
2022-03-31 06:26:03,KA_0007,20,-19.204806452461153,-26.093764348170964,1.3587100923283177,35.827537536621094,2022,3,31,90
2022-04-12 06:26:04,KA_0007,20,-20.229200751257615,-28.617214626448146,1.4146488029028563,35.829803466796875,2022,4,12,102
2022-05-18 06:26:05,KA_0007,20,-17.586754169600614,-28.87773268850081,1.6420160542425213,35.836612701416016,2022,5,18,138
2022-05-30 06:26:07,KA_0007,20,-21.277681383767344,-26.25032430001656,1.2337022923955814,35.82303237915039,2022,5,30,150
2022-06-11 06:26:07,KA_0007,20,-17.07943025285054,-30.149837692037007,1.7652718647921544,35.818939208984375,2022,6,11,162
2022-06-23 06:26:08,KA_0007,20,-16.206935818617957,-26.389114206487037,1.6282605485592256,35.823692321777344,2022,6,23,174
2022-07-05 06:26:09,KA_0007,20,-15.880294429338846,-27.173285607486783,1.711132355158613,35.825836181640625,2022,7,5,186
2022-07-17 06:26:10,KA_0007,20,-14.371397501022651,-28.948735000701763,2.014329851960591,35.82517623901367,2022,7,17,198
2022-07-29 06:26:14,KA_0007,20,-21.606634227115386,-26.482613391160076,1.2256704636544247,35.735984802246094,2022,7,29,210
2022-08-10 06:26:15,KA_0007,20,-12.050072238884502,-27.812945980176185,2.30811446012965,35.73448944091797,2022,8,10,222
2022-11-26 06:26:16,KA_0007,20,-18.88060510076549,-24.712017981756116,1.3088573088557527,35.720542907714844,2022,11,26,330
2022-12-20 06:26:15,KA_0007,20,-13.058611645816939,-26.799568582183213,2.0522525142071983,35.73820114135742,2022,12,20,354
2023-01-01 06:26:14,KA_0007,20,-21.639340254598245,-27.841532224837447,1.2866165001921104,35.733890533447266,2023,1,1,1
2023-01-25 06:26:13,KA_0007,20,-12.974733963545617,-25.795701440406905,1.9881487753724771,35.729469299316406,2023,1,25,25
2023-02-18 06:26:12,KA_0007,20,-16.609610873496912,-22.65081647168808,1.3637174672063392,35.738887786865234,2023,2,18,49
2023-03-14 06:26:12,KA_0007,20,-25.49466558065354,-24.70745211542619,0.9691224243464985,35.743858337402344,2023,3,14,73
2023-04-07 06:26:13,KA_0007,20,-22.71444768330289,-31.839366683641472,1.401723129153882,35.733543395996094,2023,4,7,97
2023-05-01 06:26:14,KA_0007,20,-18.07227910526791,-25.681381155761205,1.4210372142977423,35.7293701171875,2023,5,1,121
2023-05-13 06:26:15,KA_0007,20,-16.658073104091454,-25.405470151829327,1.5251145791639846,35.73223114013672,2023,5,13,133
2023-06-06 06:26:15,KA_0007,20,-18.935512347454274,-26.249877841369738,1.3862776649346285,35.73923110961914,2023,6,6,157
